iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
435,100000,0.0,24,2,0.3333,30.0,0.3333,0.0014234366826713085,0.18029236793518066,0.1773999035358429,0.42847755551338196,-0.09767292439937592,0.05373974144458771,0.4168561100959778,0.001079938723705709,0.0036297705955803394,0.674501895904541,64,0.0338,0.333,2,0,3,1,8,0.875,,,,,,,0.14480748772621155,0.6944549083709717,2.052668809890747,0.0174,,0.3333
436,100000,0.0,24,2,0.25,30.0,0.25,0.0011464121052995324,0.2590894401073456,0.2524086833000183,0.5474224090576172,-0.09791366755962372,0.06731829047203064,0.5084367990493774,0.0008917924715206027,0.004525423049926758,0.592279851436615,64,0.0248,0.25,2,0,6,0,6,0.833,,,,,,,0.16531658172607422,0.7211138606071472,1.9018702507019043,0.01738,,0.3333
437,100000,0.0,24,2,0.0,30.0,0.0,0.002862039254978299,0.23623715341091156,0.23196113109588623,0.6322847604751587,-0.09438244998455048,0.038928039371967316,0.646259069442749,0.0014127935282886028,0.005104073788970709,0.8731918334960938,64,0.0354,0.0,3,0,5,0,8,0.875,,,,,,,0.10808901488780975,0.6808067560195923,2.050118923187256,0.01738,,0.3333
438,100000,0.0,24,2,0.1667,30.0,0.1667,0.0017933403141796589,0.2775159478187561,0.2678176164627075,0.33467939496040344,-0.08911634236574173,0.04733166843652725,0.3256323039531708,0.0011731114936992526,0.007000188808888197,1.2551409006118774,64,0.0228,0.167,2,0,4,1,8,0.5,,,,,,,0.0710010677576065,0.6868056058883667,2.1523451805114746,0.01736,,0.3333
439,100000,0.0,24,2,0.125,30.0,0.125,0.0031918995082378387,0.19410333037376404,0.19428807497024536,0.33706405758857727,-0.09137199819087982,0.0504557341337204,0.3252519965171814,0.0011261914623901248,0.004545179195702076,0.9759103655815125,64,0.0328,0.125,1,0,7,0,7,1.0,,,,,,,0.0936274528503418,0.618590235710144,2.174023151397705,0.01736,,0.3333
440,100000,0.0,24,2,0.0,30.0,0.0,0.0016590876039117575,0.194939523935318,0.2096366137266159,0.45234963297843933,-0.08742108941078186,0.06030524894595146,0.4171430468559265,0.0008769867126829922,0.0040343403816223145,0.7097658514976501,64,0.0174,0.0,4,0,8,0,4,0.75,,,,,,,0.12316891551017761,0.8395414352416992,2.0521082878112793,0.01732,,0.3333
441,100000,0.0,24,2,0.125,30.0,0.125,0.0021792284678667784,0.20045149326324463,0.19039711356163025,0.599743664264679,-0.09014278650283813,0.18119055032730103,0.3255161643028259,0.001143674016930163,0.003978411201387644,0.9574007987976074,64,0.0234,0.125,1,0,6,1,7,1.0,0.0515,0.2015,0.042,1,44,2,0.09415365755558014,0.7743805646896362,2.1887009143829346,0.01735,0.0208,0.3333
442,100000,0.0,24,2,0.0,30.0,0.0,0.0012601064518094063,0.20683403313159943,0.2088548243045807,0.48914286494255066,-0.0873039960861206,0.10096234083175659,0.3716707229614258,0.0010781600140035152,0.0057029337622225285,1.7819026708602905,64,0.0363,0.0,3,0,6,0,7,0.714,,,,,,,0.048994820564985275,0.7728959321975708,2.082972526550293,0.01733,,0.3333
443,100000,0.0,24,2,0.0,30.0,0.0,0.0036115075927227736,0.1986459642648697,0.20330944657325745,0.43257641792297363,-0.09614384174346924,0.054891765117645264,0.41669562458992004,0.0011956630041822791,0.004482183139771223,1.0893754959106445,64,0.03,0.0,3,0,5,1,7,1.0,,,,,,,0.08825592696666718,0.6753602027893066,2.04221773147583,0.01735,,0.3333
444,100000,0.0,24,2,0.0,30.0,0.0,0.00400061858817935,0.24014070630073547,0.23455633223056793,0.46412840485572815,-0.09375704079866409,0.11411504447460175,0.3262757658958435,0.0009564000065438449,0.006759141106158495,1.5356258153915405,64,0.0189,0.0,2,0,7,1,6,1.0,,,,,,,0.061054617166519165,0.8435141444206238,2.1819472312927246,0.01733,,0.3333
445,100000,0.0,24,2,0.0,30.0,0.0,0.0017353869043290615,0.22708271443843842,0.22700706124305725,0.3676799535751343,-0.09587365388870239,0.0680835098028183,0.3256358206272125,0.0009096665307879448,0.0035015419125556946,1.8031132221221924,64,0.0304,0.0,3,0,7,0,6,1.0,,,,,,,0.053171172738075256,0.6527808904647827,2.2082276344299316,0.01732,,0.3333
446,100000,0.0,24,2,0.0,30.0,0.0,0.002532126847654581,0.17968830466270447,0.18022732436656952,0.40629661083221436,-0.09295278042554855,0.06260683387517929,0.37107473611831665,0.001389755867421627,0.005921939853578806,0.7717747092247009,64,0.0309,0.0,3,0,5,0,8,0.875,,,,,,,0.12044030427932739,0.6782567501068115,2.1190786361694336,0.01733,,0.3333
447,100000,0.0,24,2,0.1429,29.57,0.1429,0.002103717066347599,0.22437535226345062,0.21885010600090027,0.46164992451667786,-0.09869161993265152,0.04779117926955223,0.4626888930797577,0.0010511685395613313,0.004140548408031464,0.8802191019058228,64,0.0416,0.143,1,0,4,2,8,0.75,,,,,,,0.11212165653705597,0.732008695602417,1.9720284938812256,0.0173,,0.3333
448,100000,0.0,24,2,0.125,30.0,0.125,0.0014949764590710402,0.1890244334936142,0.18459340929985046,0.35350289940834045,-0.09144069254398346,0.035498760640621185,0.3712403178215027,0.0008821124210953712,0.005411489401012659,1.2768272161483765,64,0.0264,0.125,3,0,7,0,5,1.0,0.0404,0.2126,0.042,1,45,1,0.0716155543923378,0.6794025301933289,2.1270201206207275,0.01728,0.0208,0.3333
449,100000,0.0,24,2,0.1667,30.0,0.1667,0.001412704004906118,0.21345341205596924,0.22159822285175323,0.4509185552597046,-0.09181956946849823,0.05587403103709221,0.42849674820899963,0.0008056882652454078,0.004986634943634272,0.9358846545219421,64,0.0252,0.167,2,0,5,0,8,0.75,,,,,,,0.09810991585254669,0.7202224135398865,2.052314281463623,0.01729,,0.3333
450,100000,0.0,24,2,0.3333,29.78,0.3333,0.0024631682317703962,0.24552437663078308,0.24766325950622559,0.4929278492927551,-0.09574814140796661,0.04985005781054497,0.4856933057308197,0.0011858229991048574,0.006565139628946781,1.0041793584823608,64,0.0194,0.333,1,0,5,1,6,0.833,,,,,,,0.09534963965415955,0.6477646827697754,2.1190555095672607,0.0173,,0.3333
451,100000,0.0,24,2,0.0,30.0,0.0,0.0025807623751461506,0.16364367306232452,0.16038770973682404,0.44484078884124756,-0.09507109969854355,0.06022685393691063,0.4168628454208374,0.0010871690465137362,0.005190678872168064,0.7515193819999695,64,0.0217,0.0,3,0,6,0,7,1.0,,,,,,,0.12650518119335175,0.7178587913513184,2.041377067565918,0.01733,,0.3333
452,100000,0.0,24,2,0.0,29.8,0.0,0.0021354337222874165,0.20654191076755524,0.20081521570682526,0.43214431405067444,-0.09471575915813446,0.06821097433567047,0.38805723190307617,0.001203209743835032,0.004761765245348215,0.8590831756591797,64,0.0248,0.0,2,0,4,1,9,0.778,,,,,,,0.11025214195251465,0.7415396571159363,2.110602378845215,0.01732,,0.3333
453,100000,0.0,24,2,0.0,28.62,0.0,0.001952816965058446,0.2357371747493744,0.24496261775493622,0.3353978097438812,-0.09382516145706177,0.05024883151054382,0.3252880275249481,0.001485773827880621,0.006874535698443651,1.2117630243301392,64,0.0236,0.0,0,0,6,2,8,0.75,,,,,,,0.07742863893508911,0.67889404296875,2.2023332118988037,0.01732,,0.3333
454,100000,0.0,24,2,0.1111,29.78,0.1111,0.0012756604701280594,0.2268153429031372,0.22242845594882965,0.3917320668697357,-0.09660883247852325,0.05609884113073349,0.37166881561279297,0.00132782943546772,0.008948784321546555,1.2822843790054321,64,0.021,0.111,3,0,5,3,4,0.75,,,,,,,0.07534118741750717,0.7554929256439209,2.147503137588501,0.0173,,0.3333
455,100000,0.0,24,2,0.125,30.0,0.125,0.0017969119362533092,0.19274862110614777,0.19669267535209656,0.3252285420894623,-0.08986207842826843,0.04290425777435303,0.3262637257575989,0.0014431462623178959,0.006036774255335331,1.377276062965393,64,0.0246,0.125,3,0,7,0,5,1.0,0.0405,0.2318,0.104,0,41,2,0.06524623930454254,0.6780123114585876,2.180121421813965,0.01731,0.1042,0.3333
456,100000,0.0,24,2,0.25,30.0,0.25,0.002188608981668949,0.21366144716739655,0.19867345690727234,0.43294480443000793,-0.09464515745639801,0.03148932009935379,0.4624871611595154,0.0008831177256070077,0.004248310346156359,1.189168930053711,64,0.0168,0.25,3,0,3,0,9,1.0,,,,,,,0.07958933711051941,0.628275990486145,2.0119423866271973,0.01732,,0.3333
457,100000,0.0,24,2,0.3333,29.83,0.3333,0.0016822577454149723,0.21119043231010437,0.20781466364860535,0.35822612047195435,-0.09814409166574478,0.06426039338111877,0.3253050446510315,0.0011064073769375682,0.00508876983076334,0.9670247435569763,64,0.0264,0.333,1,0,3,1,9,0.889,,,,,,,0.10149078071117401,0.7999435663223267,2.2017641067504883,0.01736,,0.3333
458,100000,0.0,24,2,0.0,30.0,0.0,0.002703305333852768,0.26132699847221375,0.2682572901248932,0.5331248641014099,-0.09885972738265991,0.1290713995695114,0.3710635006427765,0.0010047422256320715,0.005556608084589243,0.9217214584350586,64,0.0281,0.0,1,0,9,0,6,0.667,,,,,,,0.10725554078817368,0.8152092695236206,2.135563373565674,0.0173,,0.3333
459,100000,0.0,24,2,0.1429,29.86,0.1429,0.0011213889811187983,0.28202810883522034,0.283136785030365,0.3735775947570801,-0.09913823753595352,0.026923244819045067,0.4166431427001953,0.0007675296510569751,0.0044524092227220535,0.6677443385124207,64,0.0325,0.143,2,0,5,1,7,1.0,,,,,,,0.14846736192703247,0.7122820615768433,2.0882415771484375,0.01732,,0.3333
460,100000,0.0,24,2,0.1667,30.0,0.1667,0.0020025274716317654,0.229836106300354,0.22393348813056946,0.5105794072151184,-0.09751911461353302,0.07166776806116104,0.4625128507614136,0.0009007108164951205,0.004500225186347961,0.9726778864860535,64,0.0415,0.167,3,0,5,0,7,0.571,,,,,,,0.10025838017463684,0.8070216178894043,1.9829847812652588,0.01732,,0.3333
461,100000,0.0,24,2,0.3333,30.0,0.3333,0.003560548648238182,0.22262786328792572,0.22762221097946167,0.5463177561759949,-0.09916558116674423,0.10557800531387329,0.4318457841873169,0.0017301986226812005,0.004963031504303217,1.0224385261535645,64,0.0306,0.333,4,0,2,0,9,0.889,,,,,,,0.09698928892612457,0.9043078422546387,2.1506128311157227,0.01736,,0.3333
462,100000,0.0,24,2,0.125,30.0,0.125,0.0014448482543230057,0.17589600384235382,0.18041381239891052,0.5390172600746155,-0.09206569939851761,0.10540004819631577,0.4177132248878479,0.0009991899132728577,0.005139256361871958,0.8835603594779968,64,0.0158,0.125,3,0,7,0,5,1.0,0.0412,0.2416,0.062,0,45,0,0.10419853776693344,0.7596410512924194,2.0145528316497803,0.01736,0.0625,0.3333
463,100000,0.0,24,2,0.1667,29.0,0.1667,0.0030509326606988907,0.21476703882217407,0.21466375887393951,0.565707802772522,-0.09362006187438965,0.03423963487148285,0.5886443853378296,0.0011341188801452518,0.004408376291394234,0.8748850226402283,64,0.0692,0.167,2,0,3,2,8,0.625,,,,,,,0.10700841248035431,0.7355761528015137,1.9565107822418213,0.01733,,0.3333
464,100000,0.0,24,2,0.1429,30.0,0.1429,0.0019497510511428118,0.19095149636268616,0.18725766241550446,0.4380415380001068,-0.09729170799255371,0.040522731840610504,0.4520898163318634,0.0009504214976914227,0.004395884927362204,0.8848344683647156,64,0.0179,0.143,1,0,6,0,8,0.75,,,,,,,0.10995469987392426,0.6809961199760437,2.060060977935791,0.01732,,0.3333
465,100000,0.0,24,2,0.75,30.0,0.75,0.0047483984380960464,0.22606587409973145,0.23238331079483032,0.47061073780059814,-0.09486663341522217,0.07271488010883331,0.4176282286643982,0.001730740419588983,0.004838785622268915,0.8107838034629822,64,0.0287,0.75,4,0,1,0,8,0.875,,,,,,,0.1170060783624649,0.758362889289856,2.037001371383667,0.01735,,0.3333
466,100000,0.0,24,2,0.0,30.0,0.0,0.0024431028869003057,0.185893714427948,0.18199917674064636,0.3299001455307007,-0.0949358344078064,0.03625332564115524,0.35016945004463196,0.001253754016943276,0.004319759085774422,0.8894344568252563,64,0.0187,0.0,4,0,3,0,9,1.0,,,,,,,0.10673730075359344,0.6305999159812927,2.125988721847534,0.01735,,0.3333
467,100000,0.0,24,2,0.125,30.0,0.125,0.0024034534581005573,0.2109805941581726,0.21693313121795654,0.37952229380607605,-0.09604667127132416,0.028133831918239594,0.416764497756958,0.0009554009884595871,0.005073631182312965,0.9176902174949646,64,0.0276,0.125,1,0,7,0,7,1.0,,,,,,,0.10466131567955017,0.7268854975700378,2.0430307388305664,0.01734,,0.3333
468,100000,0.0,24,2,0.1667,30.0,0.1667,0.0014428802533075213,0.252199649810791,0.26456522941589355,0.36387258768081665,-0.08760266751050949,0.03924528881907463,0.3710382282733917,0.0007888510008342564,0.0038928985595703125,0.9909470677375793,64,0.0274,0.167,0,0,5,0,10,0.8,,,,,,,0.08840297162532806,0.7677351832389832,2.137655735015869,0.01737,,0.3333
469,100000,0.0,24,2,0.125,30.0,0.125,0.0013107266277074814,0.17967884242534637,0.17941220104694366,0.4036698043346405,-0.09262682497501373,0.083626888692379,0.3264356851577759,0.0013693569926545024,0.005214353557676077,1.2275006771087646,64,0.0352,0.125,3,0,6,1,5,0.8,0.038,0.1984,0.083,1,42,2,0.07545969635248184,0.7397880554199219,2.1814839839935303,0.01736,0.0625,0.3333
470,100000,0.0,24,2,0.0,29.12,0.0,0.004992559086531401,0.26014748215675354,0.2689611315727234,0.4270724952220917,-0.09624278545379639,0.07460550218820572,0.3709564208984375,0.0006762223783880472,0.0062957461923360825,1.0829598903656006,64,0.0309,0.0,3,0,7,1,5,0.8,,,,,,,0.08887013792991638,0.8212816119194031,2.123948335647583,0.01732,,0.3333
471,100000,0.0,24,2,0.1111,29.33,0.1111,0.0029736249707639217,0.22488269209861755,0.21369069814682007,0.4607212543487549,-0.09599676728248596,0.06855981051921844,0.41732367873191833,0.0014101437991485,0.0045494502410292625,0.8043195605278015,64,0.0439,0.111,1,0,6,2,6,0.833,,,,,,,0.11935153603553772,0.7181059122085571,2.039663314819336,0.01733,,0.3333
472,100000,0.0,24,2,0.125,29.88,0.125,0.0012408682378008962,0.19341148436069489,0.19369983673095703,0.47753727436065674,-0.09383641183376312,0.07567878067493439,0.41745254397392273,0.0011072739725932479,0.005127189680933952,1.0086876153945923,64,0.0362,0.125,1,0,6,1,7,1.0,,,,,,,0.09302821755409241,0.6544238328933716,2.0448031425476074,0.01733,,0.3333
473,100000,0.0,24,2,0.0,30.0,0.0,0.002408578060567379,0.21425355970859528,0.21565385162830353,0.4674987196922302,-0.09067939221858978,0.09060482680797577,0.3734683394432068,0.0010312044760212302,0.007000204641371965,0.9253670573234558,64,0.0267,0.0,6,0,5,0,5,0.8,,,,,,,0.09799288958311081,0.7384204864501953,2.1219966411590576,0.0173,,0.3333
474,100000,0.0,24,2,0.0,30.0,0.0,0.002287968061864376,0.19581058621406555,0.18532441556453705,0.404093474149704,-0.09715166687965393,0.06376586109399796,0.37100908160209656,0.0016000656178221107,0.005408697761595249,0.8923912048339844,64,0.0264,0.0,2,0,8,0,6,0.833,,,,,,,0.10886668413877487,0.8073382377624512,2.1519534587860107,0.01729,,0.3333
475,100000,0.0,24,2,0.0,29.67,0.0,0.001854641828685999,0.1954273283481598,0.1984172910451889,0.46520352363586426,-0.09776311367750168,0.09426810592412949,0.3714885711669922,0.001269519911147654,0.005883722100406885,1.1415990591049194,64,0.0343,0.0,1,0,8,1,6,1.0,,,,,,,0.08563699573278427,0.7714502215385437,2.107523202896118,0.01725,,0.3333
476,100000,0.0,24,2,0.0,30.0,0.0,0.0011075984220951796,0.26423048973083496,0.2562699317932129,0.4383997917175293,-0.09295840561389923,0.10156603902578354,0.3251970708370209,0.0006384189473465085,0.006058091763406992,1.2941001653671265,64,0.028,0.0,3,0,7,0,6,1.0,0.045,0.2607,0.104,2,37,6,0.07183247059583664,0.6602336168289185,2.1845831871032715,0.01723,0.0625,0.3333
477,100000,0.0,24,2,0.0,30.0,0.0,0.0024172398261725903,0.2472294121980667,0.2505052089691162,0.3582491874694824,-0.09523490816354752,0.038139499723911285,0.37487927079200745,0.0006693978211842477,0.00465168384835124,0.9079254269599915,64,0.0288,0.0,2,0,7,0,7,1.0,,,,,,,0.10489287972450256,0.6325898170471191,2.083120346069336,0.0172,,0.3333
478,100000,0.0,24,2,0.0,30.0,0.0,0.0016658385284245014,0.23549795150756836,0.23461511731147766,0.6318849921226501,-0.0927068293094635,0.07453958690166473,0.5720494985580444,0.0010588060831651092,0.0069262743927538395,0.8025464415550232,64,0.0312,0.0,0,0,8,0,8,0.75,,,,,,,0.11551585793495178,0.8478506803512573,1.9481604099273682,0.01714,,0.3333
479,100000,0.0,24,2,0.1,29.9,0.1,0.0012800080003216863,0.22941628098487854,0.22988007962703705,0.31613078713417053,-0.09437745809555054,0.041177358478307724,0.32519015669822693,0.0006777017842978239,0.005926753394305706,1.2559936046600342,64,0.0403,0.1,2,0,8,1,4,1.0,,,,,,,0.07514166831970215,0.6068745851516724,2.217414379119873,0.01713,,0.3333
480,100000,0.0,24,2,0.2,30.0,0.2,0.0022954056039452553,0.24105265736579895,0.23868972063064575,0.45695921778678894,-0.08398863673210144,0.08322879672050476,0.3714181184768677,0.0010878108441829681,0.006144272163510323,1.526438593864441,64,0.0286,0.2,4,0,4,0,7,0.857,,,,,,,0.05502261221408844,0.6918574571609497,2.117879629135132,0.01717,,0.3333
481,100000,0.0,24,2,0.0,30.0,0.0,0.001741916872560978,0.1900901198387146,0.1829344928264618,0.36218318343162537,-0.08719681203365326,0.06087741255760193,0.3252297639846802,0.0009197125909850001,0.004790822044014931,2.0544986724853516,64,0.0283,0.0,3,0,6,0,7,0.857,,,,,,,0.04244189336895943,0.7448759078979492,2.1730830669403076,0.01715,,0.3333
482,100000,0.0,24,2,0.5,29.5,0.5,0.0018390760524198413,0.24990811944007874,0.24877746403217316,0.5101569294929504,-0.09778313338756561,0.07120300829410553,0.46278899908065796,0.0008447606232948601,0.00549011817201972,0.6714739203453064,64,0.0315,0.5,1,0,2,0,11,1.0,,,,,,,0.14562462270259857,0.6708396673202515,1.9673805236816406,0.01719,,0.3333
483,100000,0.0,24,2,0.2222,30.0,0.2222,0.0013855589786544442,0.17364338040351868,0.16936150193214417,0.5186835527420044,-0.09780621528625488,0.1323763132095337,0.34976300597190857,0.0011288980022072792,0.0039482698775827885,0.9688337445259094,64,0.0185,0.222,1,0,7,0,6,0.833,0.0468,0.3082,0.208,2,33,5,0.10095252096652985,0.6485438346862793,2.091346263885498,0.01718,0.1667,0.3333
484,100000,0.0,24,2,0.4,30.0,0.4,0.0024841970298439264,0.23477062582969666,0.23155346512794495,0.3992759585380554,-0.08767834305763245,0.0788402333855629,0.3261752128601074,0.0011899599339812994,0.006197189912199974,1.2702258825302124,64,0.0176,0.4,6,0,3,0,5,0.4,,,,,,,0.06902578473091125,0.7755750417709351,2.1708297729492188,0.01715,,0.3333
485,100000,0.0,24,2,0.125,29.88,0.125,0.0019173526670783758,0.18895083665847778,0.18162810802459717,0.48121342062950134,-0.09653102606534958,0.12266644090414047,0.32951873540878296,0.0008656409336254001,0.005785659421235323,1.2040942907333374,64,0.0187,0.125,1,0,6,1,7,1.0,,,,,,,0.08016899228096008,0.7709592580795288,2.143507957458496,0.01714,,0.3333
486,100000,0.0,24,2,0.0,29.14,0.0,0.0017767716199159622,0.1823858916759491,0.18236088752746582,0.4155651926994324,-0.09573028981685638,0.06892985850572586,0.3710072636604309,0.0014036005595698953,0.004857017192989588,1.1444376707077026,64,0.0385,0.0,3,0,6,1,6,0.833,,,,,,,0.08364832401275635,0.7157966494560242,2.154176950454712,0.01713,,0.3333
487,100000,0.0,24,2,0.0,30.0,0.0,0.001537553034722805,0.21511323750019073,0.21112972497940063,0.40517380833625793,-0.09781445562839508,0.0645325556397438,0.3716401159763336,0.0010603422997519374,0.004566076677292585,1.0817791223526,64,0.0289,0.0,1,0,9,0,6,1.0,,,,,,,0.09041997790336609,0.9466680884361267,2.1077828407287598,0.01708,,0.3333
488,100000,0.0,24,2,0.0,29.0,0.0,0.001991228898987174,0.18263784050941467,0.18981397151947021,0.733500599861145,-0.09592249989509583,0.13511162996292114,0.5569640398025513,0.001216254779137671,0.004471596330404282,0.7656869292259216,64,0.037,0.0,1,0,5,2,8,0.875,,,,,,,0.12527640163898468,0.6857768893241882,1.8554917573928833,0.01706,,0.3333
489,100000,0.0,24,2,0.1667,30.0,0.1667,0.0025490536354482174,0.2629022002220154,0.26129278540611267,0.3472578525543213,-0.09422886371612549,0.03352045267820358,0.37214988470077515,0.0013600478414446115,0.004591813776642084,1.0618627071380615,64,0.0286,0.167,4,0,5,0,6,1.0,,,,,,,0.08873920887708664,0.7990007400512695,2.1107521057128906,0.01703,,0.3333
490,100000,0.0,24,2,0.2,29.8,0.2,0.001925091608427465,0.25455471873283386,0.24561932682991028,0.4126015305519104,-0.09444835782051086,0.0657317116856575,0.3720581531524658,0.001244816230610013,0.007056594826281071,1.3715070486068726,64,0.0314,0.2,2,0,2,2,9,1.0,0.0443,0.1976,0.042,1,44,2,0.06886465847492218,0.7394158244132996,2.1340086460113525,0.01708,0.0208,0.3333
491,100000,0.0,24,2,0.0,30.0,0.0,0.0018028048798441887,0.22889116406440735,0.23088982701301575,0.5056841969490051,-0.08763039857149124,0.0638907253742218,0.46276599168777466,0.0010491810971871018,0.005534275900572538,0.9591031074523926,64,0.0238,0.0,4,0,5,0,7,0.857,,,,,,,0.09136702865362167,0.776546835899353,1.9853591918945312,0.01708,,0.3333
492,100000,0.0,24,2,0.0,30.0,0.0,0.003715238068252802,0.25801438093185425,0.2571668326854706,0.4425874352455139,-0.09249524772167206,0.0810810998082161,0.3712776303291321,0.0009111836552619934,0.0032856904435902834,1.005606770515442,64,0.0182,0.0,1,0,5,0,10,1.0,,,,,,,0.09197954088449478,0.7474346160888672,2.0899453163146973,0.01705,,0.3333
493,100000,0.0,24,2,0.0,30.0,0.0,0.004111876245588064,0.16134008765220642,0.1387403905391693,0.46588847041130066,-0.0872357189655304,0.08893004059791565,0.37186184525489807,0.0009644055389799178,0.006804547272622585,1.670410394668579,64,0.0364,0.0,4,0,6,0,6,0.833,,,,,,,0.05222412198781967,0.6969865560531616,2.1400580406188965,0.01703,,0.3333
494,100000,0.0,24,2,0.0,30.0,0.0,0.0034852419048547745,0.19090598821640015,0.18019914627075195,0.3816124200820923,-0.09153997898101807,0.049876563251018524,0.37148499488830566,0.0011861713137477636,0.0038285176269710064,0.8813875317573547,64,0.0182,0.0,3,0,6,1,6,1.0,,,,,,,0.10385894775390625,0.8030997514724731,2.137458324432373,0.01706,,0.3333
495,100000,0.0,24,2,0.0,30.0,0.0,0.002388342982158065,0.1824207454919815,0.17359769344329834,0.43498122692108154,-0.09797665476799011,0.05680065602064133,0.41694068908691406,0.001295162015594542,0.004831794183701277,0.9960116744041443,64,0.0342,0.0,2,0,5,0,9,0.778,,,,,,,0.09836898744106293,0.6980252265930176,2.0448005199432373,0.01703,,0.3333
496,100000,0.0,24,2,0.0,30.0,0.0,0.0030212264973670244,0.1915370672941208,0.18430286645889282,0.6469579935073853,-0.09604761004447937,0.13883574306964874,0.46292346715927124,0.0007878306205384433,0.004821302834898233,1.023513674736023,64,0.0146,0.0,4,0,4,0,8,0.875,,,,,,,0.0938410609960556,0.7924489974975586,1.9790418148040771,0.01702,,0.3333
497,100000,0.0,24,2,0.0,29.57,0.0,0.0028524829540401697,0.17619864642620087,0.17877346277236938,0.40876105427742004,-0.0905722826719284,0.08509311079978943,0.32605987787246704,0.000886201043613255,0.006174531299620867,1.3210370540618896,64,0.0311,0.0,2,0,6,1,7,0.857,0.0399,0.1724,0.083,1,41,3,0.06856150180101395,0.7998123168945312,2.182354211807251,0.01701,0.0625,0.3333
498,100000,0.0,24,2,0.0,29.89,0.0,0.0031196605414152145,0.23789872229099274,0.24915257096290588,0.334031343460083,-0.0943736732006073,0.05048351734876633,0.32521066069602966,0.0012304543051868677,0.004454619716852903,1.1702741384506226,64,0.0307,0.0,2,0,8,1,5,1.0,,,,,,,0.08064235746860504,0.7195267677307129,2.2089171409606934,0.01698,,0.3333
499,100000,0.0,24,2,0.0,30.0,0.0,0.0014140841085463762,0.21662765741348267,0.21394199132919312,0.3173302114009857,-0.09592598676681519,0.019638430327177048,0.3708937466144562,0.0007104541873559356,0.006171146873384714,1.3043016195297241,64,0.0266,0.0,2,0,5,0,9,0.667,,,,,,,0.07354586571455002,0.6311489939689636,2.143683433532715,0.01693,,0.3333
