iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
289,100000,0.0,24,2,0.1429,29.29,0.1429,0.0020305286161601543,0.16164043545722961,0.15002456307411194,0.3603125810623169,-0.0865493193268776,0.03657691925764084,0.37204229831695557,0.0014604746829718351,0.003331527579575777,1.5794270038604736,64,0.0589,0.143,2,0,5,1,7,1.0,,,,,,,0.05479791760444641,0.6506955623626709,2.110166549682617,0.01638,,0.2292
290,100000,0.0,24,2,0.2857,30.0,0.2857,0.0009942466858774424,0.20653636753559113,0.20977187156677246,0.36815446615219116,-0.09401993453502655,0.0440283864736557,0.37193411588668823,0.0009427528129890561,0.004367002751678228,1.5799616575241089,64,0.0177,0.286,4,0,5,0,5,1.0,,,,,,,0.05950773134827614,0.7572311162948608,2.1360859870910645,0.0164,,0.2292
291,100000,0.0,24,2,0.0,30.0,0.0,0.0020137126557528973,0.21317189931869507,0.22698473930358887,0.39096882939338684,-0.09494315087795258,0.05616940185427666,0.37134337425231934,0.0013352318201214075,0.00445964839309454,1.1159552335739136,64,0.0258,0.0,4,0,7,1,4,0.75,,,,,,,0.0850779190659523,0.8152068853378296,2.1543478965759277,0.01638,,0.2292
292,100000,0.0,24,2,0.0,30.0,0.0,0.0016837914008647203,0.18780729174613953,0.19061347842216492,0.3694442808628082,-0.09518706798553467,0.022654583677649498,0.4168800413608551,0.0011371861910447478,0.0048843128606677055,0.7604091167449951,64,0.0288,0.0,3,0,8,0,5,1.0,,,,,,,0.1251787543296814,0.6294912099838257,2.075981378555298,0.01639,,0.2292
293,100000,0.0,24,2,0.1429,30.0,0.1429,0.0016312017105519772,0.1587686538696289,0.1627684235572815,0.3141840994358063,-0.09320604056119919,0.038786374032497406,0.3275150954723358,0.0010518088238313794,0.004604577086865902,1.7488473653793335,64,0.04,0.143,1,0,5,1,8,0.75,,,,,,,0.05329569801688194,0.7868873476982117,2.181760311126709,0.01637,,0.2292
294,100000,0.0,24,2,0.0,30.0,0.0,0.0016537719639018178,0.2012450098991394,0.2007124125957489,0.42804068326950073,-0.08897487819194794,0.04911324009299278,0.4168555438518524,0.001168770482763648,0.0038670795038342476,1.0951197147369385,64,0.0472,0.0,2,0,5,0,9,0.889,0.0544,0.4787,0.083,2,38,6,0.08124671131372452,0.6881625056266785,2.0533287525177,0.01637,0.0417,0.2292
295,100000,0.0,24,2,0.0,29.88,0.0,0.0020897183567285538,0.20214703679084778,0.20037522912025452,0.41165804862976074,-0.09279701113700867,0.04252554103732109,0.41739416122436523,0.0014168022898957133,0.004019643180072308,1.1123594045639038,64,0.0266,0.0,1,0,7,1,7,0.857,,,,,,,0.08342359215021133,0.7300173044204712,2.0474605560302734,0.01636,,0.2292
296,100000,0.0,24,2,0.0,29.5,0.0,0.0022332724183797836,0.17125444114208221,0.17156171798706055,0.38859298825263977,-0.0772065669298172,0.04620535671710968,0.3711438775062561,0.0011574047384783626,0.00448997225612402,1.1417133808135986,64,0.0466,0.0,1,0,6,2,7,0.714,,,,,,,0.06762342154979706,0.7723495960235596,2.125823497772217,0.01637,,0.2292
297,100000,0.0,24,2,0.2857,29.57,0.2857,0.000990808941423893,0.19422101974487305,0.19568270444869995,0.4093397259712219,-0.08007407188415527,0.05802053213119507,0.3711100220680237,0.0009846208849921823,0.00452541233971715,1.4861811399459839,64,0.0257,0.429,0,1,2,2,9,0.778,,,,,,,0.05387907475233078,0.6622911691665649,2.134915828704834,0.01637,,0.2292
298,100000,0.0,24,2,0.0,30.0,0.0,0.0019473606953397393,0.2120371162891388,0.21421518921852112,0.5413975119590759,-0.07744355499744415,0.08149214833974838,0.4535787105560303,0.0012812784407287836,0.00455601466819644,1.6943053007125854,64,0.025,0.0,1,0,8,0,7,1.0,,,,,,,0.04570814594626427,0.6804890036582947,2.169945240020752,0.01638,,0.2292
299,100000,0.0,24,2,0.2,30.0,0.2,0.0017476901412010193,0.194437175989151,0.19506162405014038,0.5938363075256348,-0.08404127508401871,0.11535655707120895,0.4453369677066803,0.0010459524346515536,0.0036550024524331093,1.1378988027572632,64,0.0272,0.2,2,0,4,0,9,0.778,,,,,,,0.07385654747486115,0.9725558757781982,2.1025853157043457,0.01637,,0.2292
300,100000,0.0,24,2,0.0,29.5,0.0,0.002156561240553856,0.199595108628273,0.19577860832214355,0.3821232318878174,-0.09372342377901077,0.02855176106095314,0.4167065918445587,0.0014151999494060874,0.004073070827871561,1.2433257102966309,64,0.0305,0.0,1,0,6,2,7,0.857,,,,,,,0.07538123428821564,0.6495629549026489,2.0695905685424805,0.01636,,0.2292
301,100000,0.0,24,2,0.0,30.0,0.0,0.00124081049580127,0.18519678711891174,0.1791245937347412,0.35278651118278503,-0.08866647630929947,0.03405129909515381,0.3715396225452423,0.0011135345557704568,0.003621532814577222,1.0226019620895386,64,0.0285,0.0,2,0,7,1,6,1.0,0.059,0.4581,0.104,1,42,1,0.0867067351937294,0.7450687289237976,2.10728120803833,0.01636,0.0833,0.2292
302,100000,0.0,24,2,0.125,29.38,0.125,0.0023864582180976868,0.2384433150291443,0.2355157881975174,0.494171679019928,-0.0945315808057785,0.1075858324766159,0.37137508392333984,0.0010262973373755813,0.004313011188060045,0.9267287254333496,64,0.0376,0.125,3,0,6,1,5,0.2,,,,,,,0.10200566798448563,0.7293744087219238,2.1132521629333496,0.01634,,0.2292
303,100000,0.0,24,2,0.6667,30.0,0.6667,0.0018994433339685202,0.1922319233417511,0.1816341131925583,0.4333447217941284,-0.09643391519784927,0.07807847857475281,0.37178483605384827,0.0012855347013100982,0.003673657076433301,0.904930591583252,64,0.033,0.667,3,0,1,0,10,0.8,,,,,,,0.10656499117612839,0.6558670997619629,2.1330296993255615,0.01636,,0.2292
304,100000,0.0,24,2,0.4,30.0,0.4,0.0015828865580260754,0.1950749307870865,0.19436928629875183,0.35930344462394714,-0.09477216005325317,0.06331175565719604,0.3256409764289856,0.001266603241674602,0.0036222285125404596,1.4454901218414307,64,0.0233,0.4,1,0,3,0,10,1.0,,,,,,,0.06556403636932373,0.8381614089012146,2.1778371334075928,0.01639,,0.2292
305,100000,0.0,24,2,0.0,30.0,0.0,0.0013199886307120323,0.18904361128807068,0.1835690289735794,0.3561513423919678,-0.08913752436637878,0.05818965286016464,0.3254678547382355,0.001375023741275072,0.006883399561047554,2.0336673259735107,64,0.0401,0.0,3,0,5,0,8,0.875,,,,,,,0.04383092746138573,0.7535673975944519,2.2065858840942383,0.01642,,0.2292
306,100000,0.0,24,2,0.1111,30.0,0.1111,0.0016509077977389097,0.23192089796066284,0.22220593690872192,0.6731502413749695,-0.09790676087141037,0.13031375408172607,0.5086254477500916,0.001481732353568077,0.0036081154830753803,0.8705148696899414,64,0.0367,0.111,2,0,8,0,5,1.0,,,,,,,0.11246995627880096,0.8272241353988647,1.9202661514282227,0.01639,,0.2292
307,100000,0.0,24,2,0.0,30.0,0.0,0.0017622536979615688,0.17047208547592163,0.16134724020957947,0.2874160408973694,-0.09134872257709503,0.025861915200948715,0.32545748353004456,0.0010342315072193742,0.0031669167801737785,1.2071326971054077,64,0.0399,0.0,2,0,5,1,8,0.875,,,,,,,0.0756741315126419,0.6358283758163452,2.2062900066375732,0.01639,,0.2292
308,100000,0.0,24,2,0.0,29.6,0.0,0.0019165786216035485,0.16884970664978027,0.16667166352272034,0.39294224977493286,-0.09275826066732407,0.032972995191812515,0.41749057173728943,0.0009099131566472352,0.004527936689555645,1.1011096239089966,64,0.0411,0.0,3,0,7,3,3,0.667,0.0578,0.4668,0.021,0,44,3,0.08424071222543716,0.6083248257637024,2.030630588531494,0.01633,0.0208,0.2292
309,100000,0.0,24,2,0.3333,30.0,0.3333,0.003328572493046522,0.22154662013053894,0.21822169423103333,0.3582697808742523,-0.09653748571872711,0.04108849912881851,0.37142854928970337,0.0015928163193166256,0.0024034427478909492,1.2084589004516602,64,0.0183,0.333,2,0,2,0,11,0.818,,,,,,,0.07988479733467102,0.7213410139083862,2.1345410346984863,0.01634,,0.2292
310,100000,0.0,24,2,0.0,30.0,0.0,0.0022184730041772127,0.2049158215522766,0.20668521523475647,0.46800148487091064,-0.07535802572965622,0.08409066498279572,0.37199831008911133,0.0017894231714308262,0.006359735503792763,0.935599148273468,64,0.0256,0.0,2,0,6,0,8,0.75,,,,,,,0.08054520189762115,0.8380577564239502,2.137267589569092,0.01633,,0.2292
311,100000,0.0,24,2,0.0,30.0,0.0,0.0025726277381181717,0.19681021571159363,0.19600889086723328,0.39183709025382996,-0.08554725348949432,0.05192192643880844,0.3718183636665344,0.0012156147276982665,0.0034442755859345198,1.3450180292129517,64,0.03,0.0,3,0,5,1,7,1.0,,,,,,,0.06360305100679398,0.7504043579101562,2.1209702491760254,0.01633,,0.2292
312,100000,0.0,24,2,0.0,28.75,0.0,0.0019437998998910189,0.21090593934059143,0.20380741357803345,0.45268842577934265,-0.09446857869625092,0.018319331109523773,0.5081992745399475,0.001263196230866015,0.0046381233260035515,0.9913627505302429,64,0.0261,0.0,1,0,5,3,7,1.0,,,,,,,0.0952916294336319,0.7171473503112793,1.921010136604309,0.01636,,0.2292
313,100000,0.0,24,2,0.1667,30.0,0.1667,0.0013459835899993777,0.1902693212032318,0.18545332551002502,0.31590035557746887,-0.09285181015729904,0.017927689477801323,0.37104612588882446,0.0014524456346407533,0.003701331326738,1.2001709938049316,64,0.0315,0.167,4,0,4,1,6,1.0,,,,,,,0.07736548036336899,0.619097888469696,2.134561061859131,0.0164,,0.2292
314,100000,0.0,24,2,0.25,30.0,0.25,0.002063181484118104,0.21812447905540466,0.22320201992988586,0.44480252265930176,-0.09220823645591736,0.036174047738313675,0.46299272775650024,0.001183504587970674,0.0033398878294974566,1.138457179069519,64,0.0294,0.375,2,1,5,0,6,0.667,,,,,,,0.08099403232336044,0.6784150004386902,1.9812235832214355,0.0164,,0.2292
315,100000,0.0,24,2,0.0,29.5,0.0,0.0022018454037606716,0.24641872942447662,0.25426632165908813,0.49312636256217957,-0.09405740350484848,0.06146077439188957,0.4624244272708893,0.0015477595152333379,0.0036756007466465235,0.8566617965698242,64,0.0487,0.0,1,0,8,2,5,1.0,0.062,0.4746,0.062,2,44,1,0.10979525744915009,0.6435826420783997,1.992146372795105,0.01637,0.0208,0.2292
316,100000,0.0,24,2,0.2,29.9,0.2,0.0033698673360049725,0.19422167539596558,0.18635791540145874,0.44604963064193726,-0.0909523069858551,0.05929034575819969,0.4170975983142853,0.0013619379606097937,0.002647251356393099,1.3482986688613892,64,0.0232,0.2,2,0,7,1,4,1.0,,,,,,,0.06745709478855133,0.7144967317581177,2.0673274993896484,0.01633,,0.2292
317,100000,0.0,24,2,0.0,30.0,0.0,0.001789536327123642,0.18195798993110657,0.17295166850090027,0.36625784635543823,-0.09139245003461838,0.019368620589375496,0.4173467457294464,0.00139635952655226,0.0031326364260166883,1.0803732872009277,64,0.0353,0.0,1,0,7,0,8,0.875,,,,,,,0.08459340035915375,0.6753419637680054,2.0748939514160156,0.01633,,0.2292
318,100000,0.0,24,2,0.0,30.0,0.0,0.0014256552094593644,0.21701432764530182,0.22214043140411377,0.346352756023407,-0.09363411366939545,0.04665563628077507,0.344703733921051,0.0008106313762255013,0.003943758551031351,1.1297553777694702,64,0.0235,0.0,1,0,5,0,10,0.6,,,,,,,0.08287999033927917,0.7782947421073914,2.135195732116699,0.01632,,0.2292
319,100000,0.0,24,2,0.2222,30.0,0.2222,0.0018141663167625666,0.23270806670188904,0.2207077592611313,0.44915950298309326,-0.09517328441143036,0.06286920607089996,0.41674309968948364,0.0016664532013237476,0.003702496411278844,0.9922313094139099,64,0.0414,0.333,2,1,6,0,5,1.0,,,,,,,0.0959184318780899,0.7352193593978882,2.0403599739074707,0.01634,,0.2292
320,100000,0.0,24,2,0.0,30.0,0.0,0.0022769514471292496,0.20668862760066986,0.21002012491226196,0.3939692974090576,-0.08698125183582306,0.0532778725028038,0.3720524311065674,0.0012084037298336625,0.004684729501605034,1.3560800552368164,64,0.0236,0.0,5,0,8,0,3,1.0,,,,,,,0.06414168328046799,0.8778035640716553,2.0934908390045166,0.01636,,0.2292
321,100000,0.0,24,2,0.0,30.0,0.0,0.0014578485861420631,0.16877807676792145,0.17246492207050323,0.5851438045501709,-0.0975642204284668,0.15448066592216492,0.37113067507743835,0.0011346187675371766,0.005232055671513081,1.1976686716079712,64,0.0361,0.0,2,0,9,0,5,1.0,,,,,,,0.08146177232265472,0.7157196998596191,2.138104200363159,0.01634,,0.2292
322,100000,0.0,24,2,0.0,29.4,0.0,0.002382743638008833,0.21517492830753326,0.21274879574775696,0.3141573667526245,-0.07921040058135986,0.03295578062534332,0.32567113637924194,0.001094855135306716,0.003570158500224352,2.2314674854278564,64,0.0386,0.0,0,0,8,2,6,1.0,0.0519,0.4714,0.062,2,41,4,0.03549700230360031,0.8458992838859558,2.2260422706604004,0.01633,0.0208,0.2292
323,100000,0.0,24,2,0.125,30.0,0.125,0.0015093190595507622,0.17834538221359253,0.18170645833015442,0.49625006318092346,-0.0887906402349472,0.08309930562973022,0.4167681336402893,0.0010859780013561249,0.004147927742451429,1.2128894329071045,64,0.0213,0.125,4,0,7,0,4,1.0,,,,,,,0.0732058733701706,0.8541698455810547,2.06762957572937,0.01634,,0.2292
324,100000,0.0,24,2,0.0,29.0,0.0,0.0013063282240182161,0.18851350247859955,0.1846800148487091,0.4298272430896759,-0.08711026608943939,0.0943194329738617,0.3258587718009949,0.001109593198634684,0.0048797703348100185,1.7478874921798706,64,0.0566,0.0,5,0,2,1,8,0.875,,,,,,,0.04983745142817497,0.7640894651412964,2.2017159461975098,0.01634,,0.2292
325,100000,0.0,24,2,0.1429,30.0,0.1429,0.0024562771432101727,0.2068779170513153,0.1996026337146759,0.45165494084358215,-0.08992369472980499,0.038341209292411804,0.4628567099571228,0.001931782579049468,0.004079054109752178,0.9829705357551575,64,0.0295,0.143,2,0,5,1,7,1.0,,,,,,,0.09148157387971878,0.8403880000114441,1.9789893627166748,0.01631,,0.2292
326,100000,0.0,24,2,0.0,30.0,0.0,0.003713746089488268,0.20346403121948242,0.19603508710861206,0.44201940298080444,-0.09506137669086456,0.05855093523859978,0.41732120513916016,0.0008860801463015378,0.0053154402412474155,1.0374047756195068,64,0.0327,0.0,3,0,5,0,8,0.75,,,,,,,0.09163382649421692,0.7654069662094116,2.0651695728302,0.01631,,0.2292
327,100000,0.0,24,2,0.0,30.0,0.0,0.0015977430157363415,0.1895408034324646,0.1949290931224823,0.45323359966278076,-0.08609963953495026,0.06017246097326279,0.41725659370422363,0.0013353282120078802,0.0034634226467460394,1.310434341430664,64,0.0298,0.0,1,0,5,1,9,1.0,,,,,,,0.0657031312584877,0.6872038841247559,2.0349206924438477,0.01635,,0.2292
328,100000,0.0,24,2,0.0,28.5,0.0,0.003548709210008383,0.2341638207435608,0.24294525384902954,0.5288265943527222,-0.08607222139835358,0.0978718250989914,0.41708359122276306,0.0009824491571635008,0.004143152851611376,0.9410932660102844,64,0.0523,0.0,2,0,4,2,8,0.75,,,,,,,0.09145981073379517,0.9312852621078491,2.067789077758789,0.01631,,0.2292
329,100000,0.0,24,2,0.0,30.0,0.0,0.0017504037823528051,0.19380757212638855,0.19870290160179138,0.6070557832717896,-0.08608540892601013,0.09119391441345215,0.5087922811508179,0.0013350641820579767,0.003922277595847845,0.8653870820999146,64,0.0215,0.0,2,0,6,0,8,0.875,0.0553,0.487,0.042,2,44,2,0.09947618842124939,0.8431314826011658,1.8976025581359863,0.01631,0.0,0.2292
330,100000,0.0,24,2,0.0,29.67,0.0,0.0018787552835419774,0.15805821120738983,0.1531887650489807,0.46521520614624023,-0.06165849044919014,0.07715709507465363,0.37122035026550293,0.00174871482886374,0.0026782499626278877,2.6456637382507324,64,0.0331,0.0,2,0,5,1,8,0.875,,,,,,,0.023305490612983704,0.7558066248893738,2.131411075592041,0.01632,,0.2292
331,100000,0.0,24,2,0.0,30.0,0.0,0.0013933085137978196,0.21998243033885956,0.2174292355775833,0.38796061277389526,-0.09485016018152237,0.031045150011777878,0.41783249378204346,0.0012375714723020792,0.005775925703346729,1.2468135356903076,64,0.038,0.0,0,0,3,1,12,0.917,,,,,,,0.07607404887676239,0.7188422083854675,2.046236038208008,0.01635,,0.2292
332,100000,0.0,24,2,0.0,30.0,0.0,0.0018232782604172826,0.17236709594726562,0.161526620388031,0.3723646104335785,-0.08330640941858292,0.06397432088851929,0.3252846598625183,0.0011151188518851995,0.004875402431935072,1.6796048879623413,64,0.0399,0.143,1,1,6,0,8,0.875,,,,,,,0.0495988093316555,0.6790594458580017,2.1907386779785156,0.01635,,0.2292
333,100000,0.0,24,2,0.1,29.4,0.1,0.0012777599040418863,0.19928337633609772,0.19945600628852844,0.4048609435558319,-0.0952950119972229,0.08620356768369675,0.3255830705165863,0.0012674833415076137,0.004331529140472412,1.146046757698059,64,0.0415,0.2,1,1,5,3,5,0.8,,,,,,,0.08315105736255646,0.8821542263031006,2.2280547618865967,0.0163,,0.2292
334,100000,0.0,24,2,0.1429,30.0,0.1429,0.0014947712188586593,0.21533679962158203,0.21261852979660034,0.3655437231063843,-0.09679602086544037,0.021598324179649353,0.41682958602905273,0.0008764800732024014,0.004626976326107979,0.7456586956977844,64,0.0226,0.143,3,0,6,0,6,1.0,,,,,,,0.12981277704238892,0.6598300337791443,2.0711610317230225,0.01631,,0.2292
335,100000,0.0,24,2,0.0,30.0,0.0,0.0010909270495176315,0.19974341988563538,0.200431227684021,0.3302031457424164,-0.07264115661382675,0.03766406327486038,0.3258659243583679,0.0008605182520113885,0.003300510812550783,2.3283872604370117,64,0.0441,0.0,0,0,3,2,11,1.0,,,,,,,0.031198058277368546,0.780982494354248,2.1750683784484863,0.01633,,0.2292
336,100000,0.0,24,2,0.2222,29.67,0.2222,0.002074337797239423,0.20835593342781067,0.21658211946487427,0.4045675992965698,-0.09746383130550385,0.04143653064966202,0.4172086715698242,0.0010693379445001483,0.003899410367012024,1.2309021949768066,64,0.034,0.222,3,0,5,2,4,1.0,0.061,0.4674,0.083,3,42,2,0.07918081432580948,0.5768470764160156,2.078873634338379,0.01632,0.0208,0.2292
337,100000,0.0,24,2,0.0,30.0,0.0,0.004474090412259102,0.22849932312965393,0.2173861265182495,0.3120756447315216,-0.0816798061132431,0.03296011686325073,0.32556039094924927,0.0015781538095325232,0.004549672361463308,1.4418178796768188,64,0.0319,0.0,3,0,8,0,5,1.0,,,,,,,0.05665057152509689,0.8789403438568115,2.1861252784729004,0.01631,,0.2292
338,100000,0.0,24,2,0.0,30.0,0.0,0.0013830331154167652,0.17787756025791168,0.1778789609670639,0.36596164107322693,-0.08995559066534042,0.04024699330329895,0.37383028864860535,0.0010847708908841014,0.0031859027221798897,1.19633948802948,64,0.0263,0.0,3,0,5,0,8,1.0,,,,,,,0.07519236207008362,0.7409814596176147,2.1213598251342773,0.01637,,0.2292
339,100000,0.0,24,2,0.1667,30.0,0.1667,0.0015166467055678368,0.17792785167694092,0.1728079915046692,0.3839455246925354,-0.08891277015209198,0.049229688942432404,0.372606098651886,0.0010715097887441516,0.0035856093745678663,1.4150222539901733,64,0.0385,0.167,2,0,4,1,8,1.0,,,,,,,0.06283488869667053,0.7176656723022461,2.118825912475586,0.01639,,0.2292
340,100000,0.0,24,2,0.0,30.0,0.0,0.0021767308935523033,0.14689865708351135,0.15024931728839874,0.4456739127635956,-0.08263082057237625,0.077959805727005,0.37114495038986206,0.0015094937989488244,0.002480299212038517,1.3141114711761475,64,0.0223,0.0,3,0,7,0,6,0.833,,,,,,,0.06287960708141327,0.8262628316879272,2.144625186920166,0.0164,,0.2292
341,100000,0.0,24,2,0.2,29.4,0.2,0.003045341232791543,0.21335113048553467,0.21475635468959808,0.7074490189552307,-0.09678128361701965,0.04853568971157074,0.7044649720191956,0.0016422182088717818,0.005387903191149235,0.7078309655189514,64,0.0423,0.2,3,0,3,1,8,1.0,,,,,,,0.1367293745279312,0.6837565302848816,1.7382404804229736,0.01644,,0.2292
342,100000,0.0,24,2,0.0,29.89,0.0,0.001248875050805509,0.1456771343946457,0.14835527539253235,0.5903070569038391,-0.09552562236785889,0.04706261679530144,0.5900111794471741,0.0011240370804443955,0.003392541781067848,0.5991043448448181,64,0.0336,0.111,1,1,8,0,6,0.667,,,,,,,0.15944738686084747,0.7036595344543457,1.7490506172180176,0.0164,,0.2292
343,100000,0.0,24,2,0.0,30.0,0.0,0.0018146713264286518,0.1992843598127365,0.20761370658874512,0.4798581302165985,-0.07646849006414413,0.0910126194357872,0.37142547965049744,0.0011368326377123594,0.005751762073487043,1.8705666065216064,64,0.0257,0.0,2,0,4,0,10,0.9,0.0575,0.4359,0.083,2,42,2,0.04087985306978226,0.7424940466880798,2.145251989364624,0.01638,0.0417,0.2292
344,100000,0.0,24,2,0.0,30.0,0.0,0.002129503758624196,0.22260494530200958,0.22530706226825714,0.4561714231967926,-0.09166111797094345,0.06478573381900787,0.4168229103088379,0.0009743584669195116,0.002876360435038805,1.1424583196640015,64,0.0224,0.0,2,0,7,0,7,0.857,,,,,,,0.08023147284984589,0.6780236959457397,2.0543441772460938,0.01636,,0.2292
345,100000,0.0,24,2,0.0,30.0,0.0,0.002418281976133585,0.20715725421905518,0.2066367119550705,0.44002360105514526,-0.0872039869427681,0.030122146010398865,0.46367147564888,0.0013516969047486782,0.006623642519116402,0.7533298134803772,64,0.0435,0.111,1,1,8,0,6,1.0,,,,,,,0.11575804650783539,0.6745761632919312,1.9980086088180542,0.01633,,0.2292
346,100000,0.0,24,2,0.0,30.0,0.0,0.0014032359467819333,0.18570907413959503,0.18006254732608795,0.4866415560245514,-0.09768927842378616,0.05971771478652954,0.4630995988845825,0.0008965065353550017,0.003591604996472597,0.864090085029602,64,0.0298,0.0,2,0,6,0,8,0.75,,,,,,,0.11305449903011322,0.7796237468719482,2.016191244125366,0.01632,,0.2292
347,100000,0.0,24,2,0.0,29.12,0.0,0.004622234962880611,0.18238705396652222,0.18883799016475677,0.6664276123046875,-0.09519046545028687,0.14799785614013672,0.4640685021877289,0.001426207018084824,0.003107742639258504,0.8221815228462219,64,0.0505,0.0,3,0,5,3,5,1.0,,,,,,,0.11577791720628738,0.8517746925354004,1.9662508964538574,0.0163,,0.2292
348,100000,0.0,24,2,0.0,29.83,0.0,0.002192615531384945,0.20281286537647247,0.20534320175647736,0.4563608169555664,-0.09220549464225769,0.08757482469081879,0.3711801767349243,0.0010415964061394334,0.004472945351153612,1.187354564666748,64,0.0384,0.0,2,0,5,1,8,0.875,,,,,,,0.07765623927116394,0.7497476935386658,2.1145803928375244,0.01628,,0.2292
349,100000,0.0,24,2,0.0,30.0,0.0,0.0012950387317687273,0.20321053266525269,0.20666471123695374,0.4194341003894806,-0.0818435549736023,0.041009604930877686,0.41687995195388794,0.0013811074895784259,0.004756958689540625,2.3529653549194336,64,0.0171,0.0,2,0,8,0,6,0.667,,,,,,,0.03478315472602844,0.7232005596160889,2.0568041801452637,0.01627,,0.2292
350,100000,0.0,24,2,0.0,30.0,0.0,0.004269680008292198,0.18467940390110016,0.19416487216949463,0.3900606334209442,-0.0906715989112854,0.05321693420410156,0.3723195791244507,0.0010958047350868583,0.003957545850425959,1.2195595502853394,64,0.0331,0.0,2,0,7,0,7,0.714,0.0578,0.4288,0.021,0,42,5,0.07434782385826111,0.7318309545516968,2.1118216514587402,0.01624,0.0208,0.2292
351,100000,0.0,24,2,0.0,30.0,0.0,0.0016584086697548628,0.19750121235847473,0.19918671250343323,0.3455657362937927,-0.08534730970859528,0.05154363811016083,0.32596272230148315,0.0012358439853414893,0.0037261166144162416,1.4116837978363037,64,0.0333,0.0,5,0,4,0,7,0.571,,,,,,,0.06045781075954437,0.8843898773193359,2.1696033477783203,0.01622,,0.2292
352,100000,0.0,24,2,0.0,29.88,0.0,0.0020428616553545,0.14280101656913757,0.13561642169952393,0.32420051097869873,-0.08534767478704453,0.0408775620162487,0.3252626657485962,0.001601241179741919,0.005060763098299503,2.029395580291748,64,0.0236,0.0,1,0,6,2,7,0.571,,,,,,,0.04205571487545967,0.73430335521698,2.184955596923828,0.01619,,0.2292
353,100000,0.0,24,2,0.2,29.4,0.2,0.005092082545161247,0.20360703766345978,0.21507415175437927,0.42300355434417725,-0.095219686627388,0.07225466519594193,0.3710545301437378,0.0008188509964384139,0.005318750161677599,1.5482943058013916,64,0.0459,0.2,1,0,3,1,10,0.8,,,,,,,0.06149973347783089,0.7671558260917664,2.1192355155944824,0.01621,,0.2292
354,100000,0.0,24,2,0.0,29.71,0.0,0.0009796227095648646,0.16800449788570404,0.16433727741241455,0.362613707780838,-0.08123961091041565,0.034770186990499496,0.3724144697189331,0.0009806763846427202,0.00379694951698184,1.454993486404419,64,0.0376,0.0,2,0,5,2,7,0.857,,,,,,,0.05583503842353821,0.7934787273406982,2.0929384231567383,0.0162,,0.2292
355,100000,0.0,24,2,0.2,29.8,0.2,0.0016205417923629284,0.20705941319465637,0.20623958110809326,0.3445158004760742,-0.08350071310997009,0.04774468392133713,0.3305029273033142,0.0010547720594331622,0.004048442468047142,2.1392037868499756,64,0.056,0.2,3,0,3,1,8,0.875,,,,,,,0.039033547043800354,0.7075800895690918,2.1849164962768555,0.01621,,0.2292
356,100000,0.0,24,2,0.0,30.0,0.0,0.0019191026221960783,0.20946569740772247,0.2039569914340973,0.4402202367782593,-0.08719082921743393,0.05211837217211723,0.4209400415420532,0.0017630383372306824,0.004468558821827173,1.3965529203414917,64,0.0198,0.0,4,0,5,0,7,0.857,,,,,,,0.06243288516998291,0.7548251152038574,2.0935635566711426,0.0162,,0.2292
357,100000,0.0,24,2,0.0,29.83,0.0,0.0012064912589266896,0.1977691948413849,0.194446861743927,0.38844767212867737,-0.09597388654947281,0.055444151163101196,0.3710339367389679,0.0013400157913565636,0.004998642019927502,1.185746192932129,64,0.0331,0.0,3,0,5,1,7,1.0,0.0574,0.4488,0.062,2,42,3,0.0809396505355835,0.8258764743804932,2.1088216304779053,0.0162,0.0208,0.2292
358,100000,0.0,24,2,0.1429,30.0,0.1429,0.0009792072232812643,0.2132132351398468,0.21110278367996216,0.5561673641204834,-0.08484897762537003,0.06178533285856247,0.5153740644454956,0.0009892721427604556,0.004143248777836561,1.1642102003097534,64,0.0254,0.143,5,0,6,0,4,0.75,,,,,,,0.07288114726543427,0.7198222875595093,1.9502924680709839,0.0162,,0.2292
359,100000,0.0,24,2,0.0,30.0,0.0,0.0013710911152884364,0.22364303469657898,0.2239483743906021,0.3332575857639313,-0.07839518785476685,0.018614519387483597,0.37105411291122437,0.0010177885415032506,0.006739272270351648,1.6968024969100952,64,0.0274,0.0,4,0,2,1,9,1.0,,,,,,,0.046201713383197784,0.718871533870697,2.132131338119507,0.01623,,0.2292
360,100000,0.0,24,2,0.0,30.0,0.0,0.0012357246596366167,0.1898140013217926,0.1836332529783249,0.38285472989082336,-0.09125010669231415,0.027599027380347252,0.4169921875,0.0012617756146937609,0.003829187946394086,1.6871824264526367,64,0.0239,0.0,2,0,7,0,7,0.857,,,,,,,0.05408431589603424,0.7954373359680176,2.0504350662231445,0.01624,,0.2292
361,100000,0.0,24,2,0.0,30.0,0.0,0.002899720799177885,0.18006624281406403,0.19147008657455444,0.3217695951461792,-0.06813782453536987,0.03112141788005829,0.32604581117630005,0.0011839509243145585,0.0032375727314502,2.5890138149261475,64,0.0441,0.125,3,1,7,0,5,1.0,,,,,,,0.026318060234189034,0.7867128849029541,2.17857027053833,0.01625,,0.2292
