iter,buffer,beta,ei_hi,ei_lo,roll_succ,roll_len,roll_ret,critic_loss,q_mean,target_mean,actor_loss,pg_loss,bc_loss,grip_loss,aux_c,aux_a,lam,n_expert,roll_min_pos,roll_close,roll_skip,roll_miss,roll_timeout,roll_fail,exp_kept,exp_succ,eval_min_pos,eval_min_rot,eval_close,eval_miss,eval_timeout,eval_fail,q_pi,a_absmean,grip_logit,buf_pos,eval_succ,best_succ
73,2249,0.427,25,19,0.0,30.0,0.0,0.0058477045968174934,0.3191606402397156,0.3018265962600708,-0.05344895273447037,-0.09984512627124786,0.008611512370407581,0.026541490107774734,0.0030885334126651287,0.005263322964310646,0.18016891181468964,64,0.0179,0.0,1,0,1,0,0,0.0,,,,,,,0.554175078868866,0.6677383184432983,14.627409934997559,0.00889,,0.0
74,2280,0.426,25,19,0.0,0.0,0.0,0.017686935141682625,0.3033985495567322,0.2943272888660431,-0.07691152393817902,-0.09999999403953552,0.008441957645118237,0.0011062860721722245,0.00415079016238451,0.010196538642048836,0.1865478903055191,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5360553860664368,0.7360476851463318,17.775894165039062,0.00921,,0.0
75,2310,0.425,24,18,0.0,30.0,0.0,0.006969116162508726,0.2764844298362732,0.29042455554008484,-0.07501077651977539,-0.09922637045383453,0.010361434891819954,1.1761122550524306e-05,0.002894717501476407,0.006961933337152004,0.2061198204755783,64,0.0202,0.0,1,0,1,0,0,0.0,,,,,,,0.48140138387680054,0.8149323463439941,15.74807357788086,0.00909,,0.0
76,2370,0.424,24,18,0.0,30.0,0.0,0.004651537165045738,0.25416162610054016,0.27012231945991516,-0.08455434441566467,-0.10000000149011612,0.00543487723916769,8.65918082126882e-06,0.0019544740207493305,0.009134483523666859,0.19535385072231293,64,0.0116,0.0,0,0,2,0,0,0.0,,,,,,,0.5118916034698486,0.7460635900497437,16.56645393371582,0.00886,,0.0
77,2430,0.423,24,18,0.0,30.0,0.0,0.007233607582747936,0.2629352807998657,0.2738744616508484,-0.08531993627548218,-0.10000000149011612,0.006018277257680893,3.5914958971261512e-06,0.0024007116444408894,0.005279840901494026,0.1888905018568039,64,0.0059,0.0,0,0,2,0,0,0.0,,,,,,,0.529407262802124,0.7479488253593445,15.061904907226562,0.00864,,0.0
78,2460,0.422,24,18,0.0,30.0,0.0,0.00411006435751915,0.2764357924461365,0.2838945984840393,-0.0819307193160057,-0.09974178671836853,0.007432485930621624,0.0006335797952488065,0.0017456250498071313,0.004625017289072275,0.17826583981513977,64,0.0046,0.0,1,0,1,0,0,0.0,,,,,,,0.5595114827156067,0.6875216364860535,15.45399284362793,0.00854,,0.0
79,2490,0.421,24,18,0.0,30.0,0.0,0.0035955675411969423,0.2652493715286255,0.266951322555542,-0.07986558973789215,-0.10000000894069672,0.008468089625239372,1.3646062143379822e-05,0.00156499445438385,0.006369172129780054,0.17302851378917694,64,0.0045,0.0,1,0,1,0,0,0.0,,,,,,,0.5779394507408142,0.7731550931930542,15.134238243103027,0.00843,,0.0
80,2551,0.42,24,18,0.0,30.0,0.0,0.009731689468026161,0.27825474739074707,0.28232836723327637,-0.08336430788040161,-0.10000000149011612,0.006887049879878759,0.00010051211575046182,0.0037862625904381275,0.005522165913134813,0.21675105392932892,64,0.0057,0.0,0,0,1,0,1,1.0,,,,,,,0.46135878562927246,0.7216503024101257,17.351165771484375,0.00862,,0.0
81,2551,0.419,24,18,0.0,0.0,0.0,0.005121909081935883,0.30444255471229553,0.31015872955322266,-0.07101908326148987,-0.09953240305185318,0.013100666925311089,7.259691756189568e-06,0.0018217696342617273,0.004609469790011644,0.20213456451892853,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4924066662788391,0.7182938456535339,15.183059692382812,0.00862,,0.0
82,2581,0.418,24,18,0.0,30.0,0.0,0.0029505444690585136,0.3590747117996216,0.36673855781555176,-0.0873587355017662,-0.09966471791267395,0.0049898033030331135,0.0004820327158086002,0.001712267054244876,0.0036886960733681917,0.17806392908096313,64,0.0047,0.0,1,0,1,0,0,0.0,,,,,,,0.5597131252288818,0.7632495760917664,15.558175086975098,0.00852,,0.0
83,2612,0.417,24,18,0.0,0.0,0.0,0.006327932700514793,0.29209187626838684,0.2862384617328644,-0.08874790370464325,-0.09925980865955353,0.004257428925484419,0.00012246385449543595,0.001468820497393608,0.0037491628900170326,0.2159515619277954,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.45963919162750244,0.7166571617126465,15.008554458618164,0.00881,,0.0
84,2672,0.416,24,18,0.0,30.0,0.0,0.004676667973399162,0.30885857343673706,0.28843605518341064,-0.08236617594957352,-0.09970276802778244,0.007443766109645367,6.676028988295002e-06,0.00316919875331223,0.0048847682774066925,0.18229363858699799,64,0.0077,0.0,0,0,2,0,0,0.0,,,,,,,0.546934962272644,0.8569942712783813,16.654674530029297,0.00861,,0.0
85,2702,0.415,24,18,0.0,30.0,0.0,0.0036549479700624943,0.2636256217956543,0.2673655152320862,-0.08005096018314362,-0.09972557425498962,0.00840868428349495,1.6728645277908072e-05,0.0031272615306079388,0.005681030917912722,0.20731906592845917,64,0.0074,0.0,1,0,1,0,0,0.0,,,,,,,0.4810246229171753,0.7779061794281006,16.361595153808594,0.00851,,0.0
86,2702,0.414,24,18,0.0,0.0,0.0,0.0034191603772342205,0.34300628304481506,0.35008373856544495,-0.08711360394954681,-0.0996665507555008,0.005221778526902199,2.0295606191211846e-06,0.002606436610221863,0.0042147268541157246,0.19851623475551605,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5020574331283569,0.6552783846855164,16.806232452392578,0.00851,,0.0
87,2702,0.413,24,18,0.0,0.0,0.0,0.0025796531699597836,0.3495635688304901,0.3504476547241211,-0.08923795819282532,-0.09980696439743042,0.004405430052429438,5.283515747578349e-06,0.0019372747046872973,0.0035057172644883394,0.20170389115810394,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4948192238807678,0.6510046720504761,16.58389663696289,0.00851,,0.0
88,2763,0.412,24,18,0.0,30.0,0.0,0.004869488067924976,0.2449956238269806,0.2477407157421112,-0.07294705510139465,-0.09969384223222733,0.012531854212284088,5.704387149307877e-07,0.0022902667988091707,0.0033650072291493416,0.17564557492733002,64,0.0161,0.0,0,0,1,0,1,1.0,,,,,,,0.567585289478302,0.7806405425071716,17.810182571411133,0.00869,,0.0
89,2779,0.411,24,18,0.0,0.0,0.0,0.00602894090116024,0.2658422291278839,0.2581372559070587,-0.08903675526380539,-0.09965358674526215,0.004328971728682518,0.0002484596334397793,0.0028940674383193254,0.0034208439756184816,0.16067904233932495,64,,0.0,1,0,0,0,1,0.0,,,,,,,0.6202027797698975,0.6598056554794312,16.098695755004883,0.00864,,0.0
90,2810,0.41,24,18,0.0,0.0,0.0,0.004130374174565077,0.33858558535575867,0.348307728767395,-0.08668975532054901,-0.09930817782878876,0.004830222111195326,8.900020475266501e-06,0.0019280476262792945,0.005898152943700552,0.21474306285381317,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.4624512195587158,0.7794455289840698,16.49987030029297,0.0089,,0.0
91,2870,0.409,24,18,0.0,30.0,0.0,0.0029561179690063,0.28923267126083374,0.28922900557518005,-0.08039338141679764,-0.09885312616825104,0.008109519258141518,3.990712230006466e-06,0.0019799796864390373,0.00447343522682786,0.22922256588935852,64,0.0056,0.0,0,0,2,0,0,0.0,,,,,,,0.43125391006469727,0.7219730615615845,16.705890655517578,0.00871,,0.0
92,2870,0.408,24,18,0.0,0.0,0.0,0.001513845520094037,0.3271324336528778,0.3281327486038208,-0.09007783234119415,-0.09920230507850647,0.0036566932685673237,3.155681497446494e-06,0.0014743201900273561,0.0036158529110252857,0.21855060756206512,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4539099931716919,0.7018622756004333,16.878387451171875,0.00871,,0.0
93,2930,0.407,24,18,0.0,30.0,0.0,0.010569635778665543,0.24986079335212708,0.2488686442375183,-0.07905804365873337,-0.09966112673282623,0.00921056792140007,2.8684144126600586e-06,0.0032618991099298,0.0043581584468483925,0.187565878033638,64,0.0056,0.0,0,0,2,0,0,0.0,,,,,,,0.5313393473625183,0.743199348449707,16.71549415588379,0.00853,,0.0
94,2961,0.406,24,18,0.0,0.0,0.0,0.00450150528922677,0.2835756540298462,0.27577391266822815,-0.08390343934297562,-0.09917660802602768,0.006298873107880354,1.1336622264934704e-05,0.0015555761056020856,0.00532816257327795,0.224756121635437,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.44126319885253906,0.7786908149719238,15.985231399536133,0.00878,,0.0
95,2991,0.405,24,18,0.0,30.0,0.0,0.0038442236836999655,0.3017745912075043,0.2968326210975647,-0.08780406415462494,-0.09967160224914551,0.005009126849472523,4.085458931513131e-05,0.0020809578709304333,0.0036168661899864674,0.19937297701835632,64,0.0085,0.0,1,0,1,0,0,0.0,,,,,,,0.4999253749847412,0.703582227230072,15.381579399108887,0.00869,,0.0
96,2991,0.404,23,17,0.0,0.0,0.0,0.004790707025676966,0.2876914143562317,0.2861400842666626,-0.08734771609306335,-0.09879826009273529,0.004495294764637947,6.840595688117901e-06,0.0014061348047107458,0.004906235262751579,0.2522980272769928,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.39159345626831055,0.8142695426940918,17.575511932373047,0.00869,,0.0
97,2991,0.403,23,17,0.0,0.0,0.0,0.0019449859391897917,0.2673659026622772,0.26268863677978516,-0.0907900482416153,-0.09953963756561279,0.003590367268770933,3.245923653594218e-05,0.0013362705940380692,0.0030727859120815992,0.21071361005306244,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4723930060863495,0.6764523386955261,15.799736976623535,0.00869,,0.0
98,3021,0.402,23,17,0.0,30.0,0.0,0.006649847142398357,0.30645859241485596,0.28326886892318726,-0.0916653424501419,-0.09970701485872269,0.003558788914233446,1.7582732425580616e-06,0.0014193750685080886,0.0018446812173351645,0.2201235294342041,64,0.0043,0.0,1,0,1,0,0,0.0,,,,,,,0.4529593586921692,0.8051719069480896,15.83793830871582,0.00861,,0.0
99,3051,0.401,23,17,0.0,30.0,0.0,0.008550580590963364,0.3354513645172119,0.33794596791267395,-0.07592295110225677,-0.09965522587299347,0.011122025549411774,3.0517867344315164e-06,0.002197480294853449,0.002970335306599736,0.18753696978092194,64,0.0053,0.0,1,0,1,0,0,0.0,,,,,,,0.5313897728919983,0.7912980318069458,16.545475006103516,0.00852,,0.0
100,3112,0.4,23,17,0.0,30.0,0.0,0.010847771540284157,0.3342030644416809,0.35483330488204956,-0.08008475601673126,-0.09999999403953552,0.008843306452035904,3.406253017601557e-05,0.0023885173723101616,0.004389117006212473,0.21005654335021973,64,0.0125,0.0,0,0,1,0,1,1.0,0.1839,0.4232,0.05,1,19,0,0.47606226801872253,0.8174937963485718,16.814350128173828,0.00868,0.0,0.0
101,3142,0.399,23,17,0.0,30.0,0.0,0.00545155256986618,0.27059754729270935,0.2804664969444275,-0.07679757475852966,-0.10000000894069672,0.01021912507712841,5.1865747082047164e-05,0.0014737319434061646,0.00542463781312108,0.22210140526294708,64,0.0049,0.0,1,0,1,0,0,0.0,,,,,,,0.4502447843551636,0.72576904296875,13.90345573425293,0.00859,,0.0
102,3142,0.398,23,17,0.0,0.0,0.0,0.0022620619274675846,0.25606146454811096,0.26371991634368896,-0.09062706679105759,-0.09868507087230682,0.0035559330135583878,7.582720172649715e-06,0.0018953499384224415,0.0018771125469356775,0.22995279729366302,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4291536211967468,0.5972564220428467,15.347216606140137,0.00859,,0.0
103,3173,0.397,23,17,0.0,0.0,0.0,0.006003766320645809,0.29919642210006714,0.2991955876350403,-0.0834260955452919,-0.0998380035161972,0.007199704647064209,2.212878371210536e-06,0.001940217916853726,0.004020571708679199,0.17777322232723236,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.5616031885147095,0.7522186040878296,16.099201202392578,0.00882,,0.0
104,3173,0.396,23,17,0.0,0.0,0.0,0.0020004701800644398,0.2929261326789856,0.2927390933036804,-0.08531302958726883,-0.09900742769241333,0.00575371365994215,5.565427272813395e-05,0.0011191831436008215,0.0042626210488379,0.1904022991657257,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5199906826019287,0.7835409045219421,16.311965942382812,0.00882,,0.0
105,3233,0.395,23,17,0.0,30.0,0.0,0.006062832660973072,0.23645015060901642,0.2541385889053345,-0.08640213310718536,-0.098641537129879,0.005395669490098953,2.9268212529132143e-06,0.0027029237244278193,0.0028902695048600435,0.21768823266029358,64,0.0122,0.0,0,0,2,0,0,0.0,,,,,,,0.45313215255737305,0.7107362151145935,16.950532913208008,0.00866,,0.0
106,3233,0.394,23,17,0.0,0.0,0.0,0.005589705891907215,0.3064418137073517,0.30862292647361755,-0.07745780050754547,-0.09834599494934082,0.009411526843905449,9.44068051467184e-06,0.0015505325281992555,0.004111388698220253,0.2121402472257614,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.46358951926231384,0.8303483724594116,17.300310134887695,0.00866,,0.0
107,3257,0.393,23,17,0.0,24.0,0.0,0.005012140609323978,0.2771843671798706,0.27919238805770874,-0.07553786039352417,-0.09927994012832642,0.010392846539616585,2.567509909567889e-06,0.0026336051523685455,0.005907635670155287,0.22463388741016388,64,0.0808,0.0,1,0,0,1,0,0.0,,,,,,,0.4419633150100708,0.758482813835144,16.537376403808594,0.0086,,0.0
108,3317,0.392,23,17,0.0,30.0,0.0,0.0032993254717439413,0.319481760263443,0.31236523389816284,-0.08673159033060074,-0.09999999403953552,0.005670584738254547,4.812397492059972e-06,0.0017652210080996156,0.0038448406849056482,0.2322010099887848,64,0.007,0.0,0,0,2,0,0,0.0,,,,,,,0.4306613504886627,0.6792098879814148,15.363591194152832,0.00844,,0.0
109,3379,0.391,23,17,0.0,0.0,0.0,0.006898324936628342,0.32589951157569885,0.3337724506855011,-0.08968152105808258,-0.0994047075510025,0.0033561047166585922,2.988290134453564e-06,0.0019417800940573215,0.006015978287905455,0.21807782351970673,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.4558221697807312,0.7800711989402771,16.71183204650879,0.00888,,0.0
110,3379,0.39,23,17,0.0,0.0,0.0,0.008079426363110542,0.30914193391799927,0.3174859881401062,-0.07234210520982742,-0.0980747789144516,0.012234545312821865,1.7554582882439718e-05,0.001291475142352283,0.0024920511059463024,0.19922539591789246,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4922804832458496,0.6275413036346436,14.253971099853516,0.00888,,0.0
111,3409,0.389,23,17,0.0,30.0,0.0,0.003197674173861742,0.30681711435317993,0.30809345841407776,-0.09240493178367615,-0.09971652925014496,0.0030440720729529858,2.9003176678088494e-06,0.001212754170410335,0.002441113581880927,0.189846932888031,64,0.017,0.0,1,0,1,0,0,0.0,,,,,,,0.5252469778060913,0.6527998447418213,16.11484146118164,0.0088,,0.0
112,3439,0.388,23,17,0.0,30.0,0.0,0.0026924540288746357,0.2862619161605835,0.2825201451778412,-0.08943111449480057,-0.09901650249958038,0.004157714545726776,5.810360562463757e-06,0.0016516621690243483,0.002528298879042268,0.2010614424943924,64,0.0086,0.0,1,0,1,0,0,0.0,,,,,,,0.49246883392333984,0.6602632999420166,15.92086410522461,0.00872,,0.0
113,3500,0.387,23,17,0.0,30.0,0.0,0.005232424940913916,0.29551827907562256,0.27581512928009033,-0.08772291243076324,-0.09931503981351852,0.004504391457885504,7.25539393897634e-06,0.001842548488639295,0.005152177531272173,0.19564732909202576,64,0.0046,0.0,0,0,1,0,1,1.0,,,,,,,0.5076227188110352,0.6638311743736267,15.659995079040527,0.00886,,0.0
114,3500,0.386,23,17,0.0,0.0,0.0,0.00380345294252038,0.34808504581451416,0.34312108159065247,-0.08200091123580933,-0.09863710403442383,0.007022985257208347,6.4623986872902606e-06,0.002063796855509281,0.00516752153635025,0.22941052913665771,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.42995893955230713,0.7710144519805908,16.425899505615234,0.00886,,0.0
115,3560,0.385,23,17,0.0,30.0,0.0,0.006273019593209028,0.2539961338043213,0.2593778073787689,-0.07679335027933121,-0.09840069711208344,0.00899986270815134,0.0008396246703341603,0.003189028473570943,0.00553598627448082,0.19714540243148804,64,0.0165,0.0,0,0,2,0,0,0.0,,,,,,,0.4991275668144226,0.7199058532714844,16.535724639892578,0.00871,,0.0
116,3590,0.384,23,17,0.0,30.0,0.0,0.0025441767647862434,0.29348158836364746,0.2835255265235901,-0.08687526732683182,-0.09906167536973953,0.004411573521792889,0.000854186830110848,0.001905409269966185,0.005018144845962524,0.19725611805915833,64,0.0047,0.0,1,0,1,0,0,0.0,,,,,,,0.5021982192993164,0.6675021648406982,16.18450927734375,0.00864,,0.0
117,3590,0.383,22,16,0.0,0.0,0.0,0.002666560234501958,0.3293100893497467,0.33682844042778015,-0.07681937515735626,-0.0987558513879776,0.01023776363581419,1.9400875316932797e-05,0.0012291694292798638,0.0028830908704549074,0.1956423968076706,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5047773122787476,0.7585591077804565,14.887645721435547,0.00864,,0.0
118,3590,0.382,22,16,0.0,0.0,0.0,0.0030357614159584045,0.31195420026779175,0.31535711884498596,-0.0870254635810852,-0.09815093874931335,0.0049070860259234905,9.152098937192932e-05,0.0015120485331863165,0.0024395615328103304,0.21061156690120697,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.46602824330329895,0.7757333517074585,15.087929725646973,0.00864,,0.0
119,3650,0.381,22,16,0.0,30.0,0.0,0.004663028754293919,0.261602520942688,0.26725175976753235,-0.0843731239438057,-0.09994277358055115,0.007086083292961121,6.529160145873902e-06,0.0018725701374933124,0.0027819096576422453,0.21006444096565247,64,0.0063,0.0,0,0,2,0,0,0.0,,,,,,,0.47577202320098877,0.6900269389152527,15.514232635498047,0.00849,,0.0
120,3680,0.38,22,16,0.0,30.0,0.0,0.013282351195812225,0.281313955783844,0.2952653765678406,-0.09002487361431122,-0.09837418794631958,0.0035310040693730116,1.1541398635017686e-05,0.0019310822244733572,0.0025515269953757524,0.22580747306346893,64,0.0046,0.0,1,0,1,0,0,0.0,,,,,,,0.4356551766395569,0.756199061870575,16.714210510253906,0.00842,,0.0
121,3734,0.379,22,16,0.0,30.0,0.0,0.012876935303211212,0.2883484363555908,0.29611074924468994,-0.08747870475053787,-0.09932796657085419,0.004936737474054098,5.109603080200031e-06,0.0026048931758850813,0.003941353876143694,0.2402886003255844,64,0.0242,0.0,0,0,1,0,1,0.0,,,,,,,0.41336944699287415,0.7460017204284668,16.325653076171875,0.0083,,0.0
122,3734,0.378,22,16,0.0,0.0,0.0,0.0026597604155540466,0.32885539531707764,0.319695383310318,-0.08839815109968185,-0.09849271923303604,0.00412698183208704,0.0008600010187365115,0.0012927153147757053,0.0019612100441008806,0.2284809648990631,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4310762286186218,0.77794349193573,16.678028106689453,0.0083,,0.0
123,3765,0.377,22,16,0.0,0.0,0.0,0.009515109471976757,0.2751123607158661,0.26545679569244385,-0.0822051540017128,-0.09835109114646912,0.007260497659444809,1.9532321857695933e-06,0.0014252609107643366,0.0032459862995892763,0.2150355875492096,64,,0.0,1,0,0,0,1,1.0,,,,,,,0.45737123489379883,0.7130475044250488,15.629951477050781,0.0085,,0.0
124,3765,0.376,22,16,0.0,0.0,0.0,0.0020975442603230476,0.24523073434829712,0.2417566329240799,-0.09061270207166672,-0.09925661236047745,0.003397120861336589,3.0022847568034194e-05,0.0015977458097040653,0.0036392819602042437,0.2510734796524048,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.39532893896102905,0.7137444019317627,17.12033462524414,0.0085,,0.0
125,3765,0.375,22,16,0.0,0.0,0.0,0.004115537740290165,0.2686079144477844,0.2578991949558258,-0.08994007855653763,-0.09911541640758514,0.004132461734116077,1.1292089766357094e-05,0.0016395138809457421,0.0017982409335672855,0.1970897763967514,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5028947591781616,0.6912418603897095,16.002023696899414,0.0085,,0.0
126,3765,0.374,22,16,0.0,0.0,0.0,0.002072373405098915,0.3223363161087036,0.3225862979888916,-0.07773776352405548,-0.09816893935203552,0.00975874438881874,7.720779649389442e-06,0.0012074605328962207,0.0018119433661922812,0.19616912305355072,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5004301071166992,0.7193440198898315,16.4768009185791,0.0085,,0.0
127,3827,0.373,22,16,0.0,0.0,0.0,0.006001513916999102,0.28234201669692993,0.2635211944580078,-0.051657065749168396,-0.09779427945613861,0.021999111399054527,4.352652467787266e-05,0.003230905393138528,0.004190931562334299,0.2672305405139923,64,,0.0,0,0,0,0,2,1.0,,,,,,,0.3659546971321106,0.8566557765007019,16.998905181884766,0.00888,,0.0
128,3827,0.372,22,16,0.0,0.0,0.0,0.002397672738879919,0.3117445111274719,0.3076306879520416,-0.08679157495498657,-0.09990204870700836,0.005861008074134588,2.9861872462788597e-05,0.0020505227148532867,0.0027172027621418238,0.18452982604503632,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.5413869619369507,0.7197417616844177,15.87230110168457,0.00888,,0.0
129,3887,0.371,22,16,0.5,30.0,0.5,0.00569321820512414,0.3209612965583801,0.33299508690834045,-0.08588553220033646,-0.0984652042388916,0.004883769433945417,2.9908974283898715e-06,0.002754325745627284,0.005618292838335037,0.2257080376148224,64,0.0099,0.5,0,0,1,0,0,0.0,,,,,,,0.43625032901763916,0.6945530772209167,16.16277313232422,0.009,,0.0
130,3887,0.37,22,16,0.0,0.0,0.0,0.002482255455106497,0.2986281216144562,0.2997979521751404,-0.08180775493383408,-0.09946180135011673,0.007602307945489883,1.4909767287463183e-06,0.0014652835670858622,0.004895881749689579,0.23968808352947235,64,,0.0,2,0,0,0,0,0.0,,,,,,,0.4149634540081024,0.705345094203949,17.826244354248047,0.009,,0.0
